3 , 1 , 480 , 52 , 178 , 0.292135
3 , 1 , 341 , 14 , 48 , 0.291667
3 , 1 , 161 , 28 , 96 , 0.291667
3 , 1 , 2023 , 18 , 62 , 0.290323
3 , 1 , 3263 , 114 , 394 , 0.28934
3 , 1 , 477 , 150 , 522 , 0.287356
3 , 1 , 237 , 78 , 272 , 0.286765
3 , 1 , 450 , 84 , 294 , 0.285714
3 , 1 , 539 , 20 , 70 , 0.285714
3 , 1 , 3132 , 24 , 84 , 0.285714
3 , 1 , 3472 , 40 , 140 , 0.285714
3 , 1 , 349 , 12 , 42 , 0.285714
3 , 1 , 439 , 50 , 176 , 0.284091
3 , 1 , 358 , 114 , 402 , 0.283582
3 , 1 , 3093 , 32 , 114 , 0.280702
3 , 1 , 377 , 32 , 114 , 0.280702
3 , 1 , 383 , 60 , 214 , 0.280374
3 , 1 , 438 , 56 , 200 , 0.28
3 , 1 , 3137 , 28 , 100 , 0.28
3 , 1 , 174 , 62 , 224 , 0.276786
3 , 1 , 412 , 32 , 116 , 0.275862
3 , 1 , 516 , 22 , 80 , 0.275
3 , 1 , 336 , 72 , 262 , 0.274809
3 , 1 , 483 , 102 , 372 , 0.274194
3 , 1 , 3711 , 30 , 110 , 0.272727
3 , 1 , 3134 , 30 , 110 , 0.272727
3 , 1 , 536 , 66 , 242 , 0.272727
3 , 1 , 433 , 36 , 134 , 0.268657
3 , 1 , 529 , 38 , 142 , 0.267606
3 , 1 , 151 , 86 , 322 , 0.267081
3 , 1 , 380 , 48 , 180 , 0.266667
3 , 1 , 387 , 36 , 136 , 0.264706
3 , 1 , 405 , 64 , 244 , 0.262295
3 , 1 , 128 , 66 , 252 , 0.261905
3 , 1 , 3434 , 12 , 46 , 0.26087
3 , 1 , 368 , 68 , 262 , 0.259542
3 , 1 , 3107 , 14 , 54 , 0.259259
3 , 1 , 530 , 44 , 170 , 0.258824
3 , 1 , 303 , 30 , 116 , 0.258621
3 , 1 , 423 , 32 , 124 , 0.258065
3 , 1 , 501 , 48 , 186 , 0.258065
3 , 1 , 493 , 36 , 140 , 0.257143
3 , 1 , 457 , 56 , 218 , 0.256881
3 , 1 , 468 , 58 , 226 , 0.256637
3 , 1 , 195 , 26 , 102 , 0.254902
3 , 1 , 3427 , 66 , 260 , 0.253846
3 , 1 , 268 , 34 , 134 , 0.253731
3 , 1 , 499 , 66 , 264 , 0.25
3 , 1 , 3431 , 34 , 136 , 0.25
3 , 1 , 460 , 24 , 96 , 0.25
3 , 1 , 3376 , 12 , 48 , 0.25
3 , 1 , 455 , 30 , 120 , 0.25
3 , 1 , 330 , 12 , 48 , 0.25
3 , 1 , 2021 , 46 , 184 , 0.25
3 , 1 , 394 , 20 , 80 , 0.25
3 , 1 , 317 , 32 , 130 , 0.246154
3 , 1 , 369 , 30 , 122 , 0.245902
3 , 1 , 350 , 26 , 106 , 0.245283
3 , 1 , 238 , 18 , 74 , 0.243243
3 , 1 , 3435 , 66 , 272 , 0.242647
3 , 1 , 325 , 48 , 198 , 0.242424
3 , 1 , 150 , 16 , 66 , 0.242424
3 , 1 , 3684 , 30 , 124 , 0.241935
3 , 1 , 3314 , 14 , 58 , 0.241379
3 , 1 , 473 , 14 , 58 , 0.241379
3 , 1 , 3356 , 12 , 50 , 0.24
3 , 1 , 311 , 24 , 100 , 0.24
3 , 1 , 515 , 34 , 142 , 0.239437
3 , 1 , 146 , 20 , 84 , 0.238095
3 , 1 , 265 , 44 , 186 , 0.236559
3 , 1 , 531 , 40 , 170 , 0.235294
3 , 1 , 295 , 16 , 68 , 0.235294
3 , 1 , 305 , 42 , 180 , 0.233333
3 , 1 , 3142 , 36 , 156 , 0.230769
3 , 1 , 279 , 12 , 52 , 0.230769
3 , 1 , 456 , 18 , 78 , 0.230769
3 , 1 , 251 , 52 , 226 , 0.230088
3 , 1 , 312 , 32 , 140 , 0.228571
3 , 1 , 3705 , 14 , 62 , 0.225806
3 , 1 , 3016 , 18 , 80 , 0.225
3 , 1 , 3459 , 24 , 108 , 0.222222
3 , 1 , 2002 , 16 , 72 , 0.222222
3 , 1 , 514 , 48 , 218 , 0.220183
3 , 1 , 3140 , 18 , 82 , 0.219512
3 , 1 , 3167 , 28 , 128 , 0.21875
3 , 1 , 403 , 38 , 176 , 0.215909
3 , 1 , 3461 , 18 , 84 , 0.214286
3 , 1 , 426 , 76 , 360 , 0.211111
3 , 1 , 319 , 22 , 106 , 0.207547
3 , 1 , 3141 , 36 , 174 , 0.206897
3 , 1 , 3147 , 14 , 68 , 0.205882
3 , 1 , 296 , 20 , 100 , 0.2
3 , 1 , 410 , 20 , 102 , 0.196078
3 , 1 , 79 , 14 , 72 , 0.194444
3 , 1 , 307 , 24 , 126 , 0.190476
3 , 1 , 2010 , 16 , 86 , 0.186047
3 , 1 , 422 , 20 , 108 , 0.185185
3 , 1 , 3156 , 16 , 88 , 0.181818
3 , 1 , 532 , 12 , 70 , 0.171429
3 , 2 , 3170 , 722 , 1198 , 0.602671
3 , 2 , 259 , 516 , 884 , 0.58371
3 , 2 , 525 , 1916 , 3338 , 0.573996
3 , 2 , 448 , 2054 , 3660 , 0.561202
3 , 2 , 3283 , 734 , 1404 , 0.522792
3 , 2 , 2008 , 556 , 1170 , 0.475214
3 , 2 , 266 , 162 , 342 , 0.473684
3 , 2 , 339 , 48 , 122 , 0.393443
3 , 2 , 217 , 32 , 94 , 0.340426
3 , 2 , 534 , 62 , 186 , 0.333333
3 , 2 , 3256 , 168 , 562 , 0.298932
3 , 2 , 2022 , 18 , 68 , 0.264706
3 , 2 , 472 , 560 , 2120 , 0.264151
3 , 2 , 491 , 584 , 2224 , 0.26259
3 , 2 , 458 , 420 , 1600 , 0.2625
3 , 2 , 546 , 376 , 1450 , 0.25931
3 , 2 , 3177 , 48 , 186 , 0.258065
3 , 2 , 3235 , 370 , 1442 , 0.256588
3 , 2 , 445 , 370 , 1456 , 0.254121
3 , 2 , 537 , 110 , 436 , 0.252294
3 , 2 , 485 , 202 , 822 , 0.245742
3 , 2 , 321 , 26 , 106 , 0.245283
3 , 2 , 3668 , 24 , 98 , 0.244898
3 , 2 , 3258 , 388 , 1586 , 0.244641
3 , 2 , 3658 , 150 , 614 , 0.2443
3 , 2 , 494 , 346 , 1420 , 0.243662
3 , 2 , 540 , 314 , 1300 , 0.241538
3 , 2 , 3233 , 260 , 1078 , 0.241187
3 , 2 , 519 , 1438 , 5970 , 0.240871
3 , 2 , 466 , 452 , 1878 , 0.240682
3 , 2 , 3660 , 598 , 2496 , 0.239583
3 , 2 , 267 , 284 , 1188 , 0.239057
3 , 2 , 498 , 470 , 1968 , 0.238821
3 , 2 , 462 , 378 , 1590 , 0.237736
3 , 2 , 228 , 76 , 322 , 0.236025
3 , 2 , 369 , 84 , 356 , 0.235955
3 , 2 , 446 , 494 , 2104 , 0.234791
3 , 2 , 435 , 770 , 3286 , 0.234327
3 , 2 , 497 , 664 , 2834 , 0.234298
3 , 2 , 345 , 172 , 736 , 0.233696
3 , 2 , 2003 , 230 , 986 , 0.233266
3 , 2 , 334 , 358 , 1538 , 0.23277
3 , 2 , 427 , 20 , 86 , 0.232558
3 , 2 , 3680 , 138 , 596 , 0.231544
3 , 2 , 3341 , 12 , 52 , 0.230769
3 , 2 , 486 , 580 , 2514 , 0.230708
3 , 2 , 3244 , 328 , 1422 , 0.230661
3 , 2 , 402 , 666 , 2890 , 0.23045
3 , 2 , 465 , 462 , 2008 , 0.23008
3 , 2 , 3259 , 190 , 826 , 0.230024
3 , 2 , 453 , 338 , 1470 , 0.229932
3 , 2 , 505 , 492 , 2140 , 0.229907
3 , 2 , 484 , 100 , 438 , 0.228311
3 , 2 , 3641 , 446 , 1956 , 0.228016
3 , 2 , 469 , 180 , 790 , 0.227848
3 , 2 , 492 , 380 , 1668 , 0.227818
3 , 2 , 212 , 188 , 828 , 0.227053
3 , 2 , 173 , 320 , 1410 , 0.22695
3 , 2 , 388 , 248 , 1094 , 0.226691
3 , 2 , 533 , 180 , 800 , 0.225
3 , 2 , 3168 , 62 , 276 , 0.224638
3 , 2 , 503 , 296 , 1318 , 0.224583
3 , 2 , 526 , 292 , 1302 , 0.22427
3 , 2 , 280 , 160 , 714 , 0.22409
3 , 2 , 470 , 218 , 974 , 0.223819
3 , 2 , 297 , 356 , 1592 , 0.223618
3 , 2 , 379 , 514 , 2302 , 0.223284
3 , 2 , 223 , 270 , 1212 , 0.222772
3 , 2 , 3160 , 52 , 234 , 0.222222
3 , 2 , 337 , 12 , 54 , 0.222222
3 , 2 , 496 , 342 , 1544 , 0.221503
3 , 2 , 315 , 84 , 380 , 0.221053
3 , 2 , 522 , 42 , 190 , 0.221053
3 , 2 , 168 , 444 , 2014 , 0.220457
3 , 2 , 335 , 222 , 1008 , 0.220238
3 , 2 , 293 , 526 , 2390 , 0.220084
3 , 2 , 476 , 278 , 1268 , 0.219243
3 , 2 , 482 , 356 , 1624 , 0.219212
3 , 2 , 3255 , 450 , 2054 , 0.219085
3 , 2 , 536 , 236 , 1082 , 0.218115
3 , 2 , 528 , 302 , 1386 , 0.217893
3 , 2 , 500 , 138 , 634 , 0.217666
3 , 2 , 253 , 116 , 534 , 0.217228
3 , 2 , 382 , 420 , 1934 , 0.217166
3 , 2 , 357 , 134 , 618 , 0.216828
3 , 2 , 317 , 130 , 600 , 0.216667
3 , 2 , 3443 , 136 , 628 , 0.216561
3 , 2 , 3463 , 264 , 1222 , 0.216039
3 , 2 , 3687 , 324 , 1500 , 0.216
3 , 2 , 254 , 182 , 844 , 0.21564
3 , 2 , 509 , 296 , 1374 , 0.215429
3 , 2 , 502 , 74 , 344 , 0.215116
3 , 2 , 3236 , 104 , 484 , 0.214876
3 , 2 , 490 , 496 , 2318 , 0.213978
3 , 2 , 517 , 350 , 1636 , 0.213936
3 , 2 , 524 , 178 , 834 , 0.213429
3 , 2 , 393 , 52 , 244 , 0.213115
3 , 2 , 377 , 74 , 348 , 0.212644
3 , 2 , 450 , 302 , 1422 , 0.212377
3 , 2 , 285 , 502 , 2366 , 0.212172
3 , 2 , 359 , 286 , 1352 , 0.211538
3 , 2 , 504 , 310 , 1466 , 0.21146
3 , 2 , 507 , 356 , 1686 , 0.211151
3 , 2 , 545 , 320 , 1516 , 0.211082
3 , 2 , 3431 , 154 , 736 , 0.209239
3 , 2 , 362 , 124 , 594 , 0.208754
3 , 2 , 3289 , 24 , 116 , 0.206897
3 , 2 , 2012 , 176 , 854 , 0.206089
3 , 2 , 3354 , 14 , 68 , 0.205882
3 , 2 , 432 , 162 , 790 , 0.205063
3 , 2 , 3427 , 220 , 1076 , 0.204461
3 , 2 , 3356 , 40 , 196 , 0.204082
3 , 2 , 394 , 72 , 356 , 0.202247
3 , 2 , 167 , 204 , 1010 , 0.20198
3 , 2 , 229 , 390 , 1932 , 0.201863
3 , 2 , 3263 , 338 , 1680 , 0.20119
3 , 2 , 523 , 510 , 2538 , 0.200946
3 , 2 , 3107 , 50 , 250 , 0.2
3 , 2 , 3359 , 24 , 120 , 0.2
3 , 2 , 442 , 342 , 1718 , 0.199069
3 , 2 , 3659 , 148 , 744 , 0.198925
3 , 2 , 461 , 292 , 1468 , 0.19891
3 , 2 , 174 , 216 , 1088 , 0.198529
3 , 2 , 3171 , 60 , 304 , 0.197368
3 , 2 , 520 , 90 , 456 , 0.197368
3 , 2 , 483 , 286 , 1450 , 0.197241
3 , 2 , 479 , 230 , 1168 , 0.196918
3 , 2 , 3318 , 20 , 102 , 0.196078
3 , 2 , 326 , 172 , 880 , 0.195455
3 , 2 , 164 , 106 , 544 , 0.194853
3 , 2 , 518 , 264 , 1360 , 0.194118
3 , 2 , 495 , 156 , 804 , 0.19403
3 , 2 , 157 , 12 , 62 , 0.193548
3 , 2 , 383 , 134 , 694 , 0.193084
3 , 2 , 3656 , 122 , 632 , 0.193038
3 , 2 , 459 , 352 , 1830 , 0.19235
3 , 2 , 325 , 170 , 888 , 0.191441
3 , 2 , 291 , 16 , 84 , 0.190476
3 , 2 , 3467 , 96 , 506 , 0.189723
3 , 2 , 340 , 28 , 148 , 0.189189
3 , 2 , 440 , 98 , 518 , 0.189189
3 , 2 , 433 , 94 , 498 , 0.188755
3 , 2 , 529 , 116 , 616 , 0.188312
3 , 2 , 3226 , 42 , 224 , 0.1875
3 , 2 , 281 , 94 , 506 , 0.185771
3 , 2 , 237 , 172 , 926 , 0.185745
3 , 2 , 358 , 224 , 1208 , 0.18543
3 , 2 , 401 , 100 , 540 , 0.185185
3 , 2 , 361 , 110 , 596 , 0.184564
3 , 2 , 411 , 38 , 206 , 0.184466
3 , 2 , 468 , 166 , 900 , 0.184444
3 , 2 , 438 , 128 , 694 , 0.184438
3 , 2 , 151 , 256 , 1388 , 0.184438
3 , 2 , 487 , 178 , 966 , 0.184265
3 , 2 , 3096 , 14 , 76 , 0.184211
3 , 2 , 296 , 58 , 316 , 0.183544
3 , 2 , 336 , 182 , 992 , 0.183468
3 , 2 , 3223 , 66 , 360 , 0.183333
3 , 2 , 3632 , 100 , 546 , 0.18315
3 , 2 , 3686 , 226 , 1236 , 0.182848
3 , 2 , 531 , 148 , 812 , 0.182266
3 , 2 , 3260 , 214 , 1176 , 0.181973
3 , 2 , 346 , 80 , 440 , 0.181818
3 , 2 , 480 , 148 , 814 , 0.181818
3 , 2 , 3119 , 16 , 88 , 0.181818
3 , 2 , 356 , 28 , 154 , 0.181818
3 , 2 , 513 , 128 , 706 , 0.181303
3 , 2 , 351 , 30 , 166 , 0.180723
3 , 2 , 493 , 92 , 510 , 0.180392
3 , 2 , 376 , 22 , 122 , 0.180328
3 , 2 , 128 , 194 , 1082 , 0.179298
3 , 2 , 2023 , 38 , 212 , 0.179245
3 , 2 , 3164 , 92 , 514 , 0.178988
3 , 2 , 3360 , 52 , 292 , 0.178082
3 , 2 , 3172 , 26 , 146 , 0.178082
3 , 2 , 3684 , 80 , 450 , 0.177778
3 , 2 , 252 , 108 , 608 , 0.177632
3 , 2 , 455 , 68 , 384 , 0.177083
3 , 2 , 3158 , 124 , 702 , 0.176638
3 , 2 , 3132 , 44 , 250 , 0.176
3 , 2 , 447 , 206 , 1174 , 0.175468
3 , 2 , 3690 , 26 , 150 , 0.173333
3 , 2 , 247 , 54 , 312 , 0.173077
3 , 2 , 3092 , 36 , 208 , 0.173077
3 , 2 , 2021 , 172 , 994 , 0.173038
3 , 2 , 312 , 116 , 672 , 0.172619
3 , 2 , 316 , 30 , 174 , 0.172414
3 , 2 , 3705 , 48 , 282 , 0.170213
3 , 2 , 307 , 114 , 670 , 0.170149
3 , 2 , 387 , 72 , 424 , 0.169811
3 , 2 , 127 , 262 , 1544 , 0.169689
3 , 2 , 264 , 22 , 130 , 0.169231
3 , 2 , 439 , 106 , 630 , 0.168254
3 , 2 , 3134 , 40 , 238 , 0.168067
3 , 2 , 516 , 36 , 216 , 0.166667
3 , 2 , 3699 , 52 , 312 , 0.166667
3 , 2 , 406 , 16 , 96 , 0.166667
3 , 2 , 3458 , 114 , 684 , 0.166667
3 , 2 , 368 , 214 , 1286 , 0.166407
3 , 2 , 301 , 96 , 578 , 0.16609
3 , 2 , 303 , 86 , 518 , 0.166023
3 , 2 , 3163 , 64 , 386 , 0.165803
3 , 2 , 456 , 58 , 350 , 0.165714
3 , 2 , 3664 , 82 , 496 , 0.165323
3 , 2 , 457 , 184 , 1114 , 0.165171
3 , 2 , 257 , 66 , 402 , 0.164179
3 , 2 , 477 , 306 , 1868 , 0.163812
3 , 2 , 320 , 38 , 232 , 0.163793
3 , 2 , 515 , 88 , 538 , 0.163569
3 , 2 , 3688 , 86 , 526 , 0.163498
3 , 2 , 3320 , 12 , 74 , 0.162162
3 , 2 , 236 , 156 , 962 , 0.162162
3 , 2 , 268 , 106 , 656 , 0.161585
3 , 2 , 3136 , 20 , 124 , 0.16129
3 , 2 , 508 , 116 , 720 , 0.161111
3 , 2 , 146 , 48 , 298 , 0.161074
3 , 2 , 251 , 154 , 958 , 0.160752
3 , 2 , 380 , 124 , 776 , 0.159794
3 , 2 , 265 , 106 , 664 , 0.159639
3 , 2 , 478 , 104 , 652 , 0.159509
3 , 2 , 454 , 66 , 418 , 0.157895
3 , 2 , 347 , 134 , 850 , 0.157647
3 , 2 , 3162 , 28 , 178 , 0.157303
3 , 2 , 3711 , 60 , 382 , 0.157068
3 , 2 , 3093 , 58 , 372 , 0.155914
3 , 2 , 423 , 104 , 668 , 0.155689
3 , 2 , 3087 , 14 , 90 , 0.155556
3 , 2 , 3243 , 60 , 386 , 0.15544
3 , 2 , 3101 , 12 , 78 , 0.153846
3 , 2 , 328 , 98 , 640 , 0.153125
3 , 2 , 2010 , 50 , 328 , 0.152439
3 , 2 , 403 , 102 , 674 , 0.151335
3 , 2 , 276 , 26 , 172 , 0.151163
3 , 2 , 72 , 106 , 702 , 0.150997
3 , 2 , 499 , 190 , 1264 , 0.150316
3 , 2 , 389 , 18 , 120 , 0.15
3 , 2 , 3461 , 44 , 294 , 0.14966
3 , 2 , 161 , 44 , 294 , 0.14966
3 , 2 , 3697 , 36 , 242 , 0.14876
3 , 2 , 3078 , 22 , 148 , 0.148649
3 , 2 , 342 , 26 , 176 , 0.147727
3 , 2 , 3709 , 44 , 298 , 0.147651
3 , 2 , 441 , 66 , 448 , 0.147321
3 , 2 , 405 , 138 , 938 , 0.147122
3 , 2 , 3175 , 40 , 272 , 0.147059
3 , 2 , 304 , 32 , 218 , 0.146789
3 , 2 , 3153 , 22 , 150 , 0.146667
3 , 2 , 3457 , 26 , 178 , 0.146067
3 , 2 , 3285 , 16 , 110 , 0.145455
3 , 2 , 2009 , 16 , 110 , 0.145455
3 , 2 , 249 , 18 , 124 , 0.145161
3 , 2 , 3139 , 22 , 152 , 0.144737
3 , 2 , 481 , 16 , 112 , 0.142857
3 , 2 , 331 , 12 , 84 , 0.142857
3 , 2 , 150 , 34 , 238 , 0.142857
3 , 2 , 355 , 46 , 324 , 0.141975
3 , 2 , 3155 , 36 , 254 , 0.141732
3 , 2 , 363 , 32 , 226 , 0.141593
3 , 2 , 3474 , 80 , 566 , 0.141343
3 , 2 , 238 , 40 , 284 , 0.140845
3 , 2 , 3090 , 32 , 228 , 0.140351
3 , 2 , 341 , 30 , 214 , 0.140187
3 , 2 , 295 , 38 , 272 , 0.139706
3 , 2 , 410 , 78 , 560 , 0.139286
3 , 2 , 3016 , 32 , 230 , 0.13913
3 , 2 , 3140 , 34 , 246 , 0.138211
3 , 2 , 3146 , 14 , 102 , 0.137255
3 , 2 , 3142 , 82 , 602 , 0.136213
3 , 2 , 3472 , 58 , 426 , 0.13615
3 , 2 , 305 , 74 , 544 , 0.136029
3 , 2 , 3112 , 22 , 162 , 0.135802
3 , 2 , 3293 , 14 , 104 , 0.134615
3 , 2 , 501 , 70 , 528 , 0.132576
3 , 2 , 350 , 50 , 378 , 0.132275
3 , 2 , 311 , 48 , 370 , 0.12973
3 , 2 , 3141 , 104 , 802 , 0.129676
3 , 2 , 349 , 22 , 170 , 0.129412
3 , 2 , 3459 , 48 , 372 , 0.129032
3 , 2 , 426 , 140 , 1088 , 0.128676
3 , 2 , 330 , 28 , 218 , 0.12844
3 , 2 , 3147 , 42 , 328 , 0.128049
3 , 2 , 3159 , 70 , 554 , 0.126354
3 , 2 , 3701 , 30 , 238 , 0.12605
3 , 2 , 3145 , 12 , 96 , 0.125
3 , 2 , 3167 , 66 , 528 , 0.125
3 , 2 , 3435 , 126 , 1008 , 0.125
3 , 2 , 412 , 58 , 466 , 0.124464
3 , 2 , 417 , 58 , 466 , 0.124464
3 , 2 , 195 , 38 , 308 , 0.123377
3 , 2 , 460 , 38 , 308 , 0.123377
3 , 2 , 415 , 16 , 130 , 0.123077
3 , 2 , 3375 , 12 , 98 , 0.122449
3 , 2 , 473 , 28 , 230 , 0.121739
3 , 2 , 3161 , 18 , 148 , 0.121622
3 , 2 , 3131 , 24 , 198 , 0.121212
3 , 2 , 3409 , 16 , 132 , 0.121212
3 , 2 , 319 , 50 , 428 , 0.116822
3 , 2 , 3002 , 84 , 724 , 0.116022
3 , 2 , 332 , 12 , 104 , 0.115385
3 , 2 , 3314 , 24 , 210 , 0.114286
3 , 2 , 391 , 16 , 140 , 0.114286
3 , 2 , 3165 , 34 , 312 , 0.108974
3 , 2 , 79 , 28 , 258 , 0.108527
3 , 2 , 514 , 76 , 712 , 0.106742
3 , 2 , 3462 , 28 , 264 , 0.106061
3 , 2 , 3376 , 18 , 170 , 0.105882
3 , 2 , 530 , 68 , 644 , 0.10559
3 , 2 , 3156 , 46 , 436 , 0.105505
3 , 2 , 3154 , 12 , 116 , 0.103448
3 , 2 , 327 , 66 , 642 , 0.102804
3 , 2 , 539 , 32 , 316 , 0.101266
3 , 2 , 309 , 20 , 198 , 0.10101
3 , 2 , 302 , 20 , 214 , 0.0934579
3 , 2 , 3173 , 14 , 154 , 0.0909091
3 , 2 , 3137 , 28 , 310 , 0.0903226
3 , 2 , 308 , 18 , 204 , 0.0882353
3 , 2 , 3143 , 20 , 232 , 0.0862069
3 , 2 , 3372 , 20 , 238 , 0.0840336
3 , 2 , 2006 , 34 , 416 , 0.0817308
3 , 2 , 3086 , 12 , 150 , 0.08
3 , 2 , 422 , 30 , 376 , 0.0797872
3 , 2 , 3129 , 12 , 172 , 0.0697674
3 , 2 , 2002 , 12 , 178 , 0.0674157
3 , 2 , 3295 , 14 , 214 , 0.0654206
3 , 3 , 259 , 44 , 96 , 0.458333
3 , 3 , 525 , 254 , 616 , 0.412338
3 , 3 , 2008 , 64 , 194 , 0.329897
3 , 3 , 448 , 128 , 418 , 0.30622
3 , 3 , 3170 , 14 , 66 , 0.212121
3 , 3 , 3283 , 36 , 172 , 0.209302
3 , 3 , 462 , 88 , 438 , 0.200913
3 , 3 , 445 , 34 , 312 , 0.108974
3 , 3 , 345 , 20 , 194 , 0.103093
3 , 3 , 3093 , 16 , 156 , 0.102564
3 , 3 , 403 , 14 , 158 , 0.0886076
3 , 3 , 503 , 34 , 384 , 0.0885417
3 , 3 , 3235 , 26 , 298 , 0.0872483
3 , 3 , 267 , 16 , 190 , 0.0842105
3 , 3 , 487 , 18 , 214 , 0.0841121
3 , 3 , 526 , 26 , 318 , 0.081761
3 , 3 , 495 , 16 , 196 , 0.0816327
3 , 3 , 482 , 34 , 420 , 0.0809524
3 , 3 , 3443 , 14 , 176 , 0.0795455
3 , 3 , 457 , 22 , 286 , 0.0769231
3 , 3 , 496 , 24 , 314 , 0.0764331
3 , 3 , 388 , 20 , 266 , 0.075188
3 , 3 , 3660 , 52 , 702 , 0.0740741
3 , 3 , 494 , 26 , 362 , 0.0718232
3 , 3 , 491 , 36 , 526 , 0.0684411
3 , 3 , 293 , 50 , 748 , 0.0668449
3 , 3 , 470 , 14 , 212 , 0.0660377
3 , 3 , 212 , 14 , 212 , 0.0660377
3 , 3 , 497 , 48 , 756 , 0.0634921
3 , 3 , 472 , 30 , 482 , 0.0622407
3 , 3 , 546 , 18 , 290 , 0.062069
3 , 3 , 498 , 28 , 454 , 0.061674
3 , 3 , 3233 , 14 , 228 , 0.0614035
3 , 3 , 2021 , 14 , 230 , 0.0608696
3 , 3 , 536 , 14 , 232 , 0.0603448
3 , 3 , 3244 , 18 , 300 , 0.06
3 , 3 , 168 , 26 , 438 , 0.0593607
3 , 3 , 3687 , 16 , 270 , 0.0592593
3 , 3 , 335 , 16 , 270 , 0.0592593
3 , 3 , 466 , 24 , 406 , 0.0591133
3 , 3 , 505 , 30 , 522 , 0.0574713
3 , 3 , 174 , 12 , 214 , 0.0560748
3 , 3 , 528 , 16 , 294 , 0.0544218
3 , 3 , 458 , 16 , 294 , 0.0544218
3 , 3 , 3263 , 22 , 416 , 0.0528846
3 , 3 , 540 , 14 , 268 , 0.0522388
3 , 3 , 504 , 20 , 384 , 0.0520833
3 , 3 , 446 , 26 , 506 , 0.0513834
3 , 3 , 459 , 20 , 394 , 0.0507614
3 , 3 , 465 , 24 , 476 , 0.0504202
3 , 3 , 127 , 16 , 322 , 0.0496894
3 , 3 , 509 , 16 , 324 , 0.0493827
3 , 3 , 519 , 72 , 1464 , 0.0491803
3 , 3 , 285 , 32 , 660 , 0.0484848
3 , 3 , 3258 , 18 , 372 , 0.0483871
3 , 3 , 453 , 16 , 332 , 0.0481928
3 , 3 , 334 , 14 , 298 , 0.0469799
3 , 3 , 173 , 14 , 304 , 0.0460526
3 , 3 , 359 , 14 , 304 , 0.0460526
3 , 3 , 490 , 26 , 568 , 0.0457746
3 , 3 , 297 , 18 , 394 , 0.0456853
3 , 3 , 368 , 14 , 312 , 0.0448718
3 , 3 , 435 , 42 , 962 , 0.043659
3 , 3 , 382 , 24 , 550 , 0.0436364
3 , 3 , 486 , 22 , 512 , 0.0429688
3 , 3 , 492 , 16 , 416 , 0.0384615
3 , 3 , 402 , 24 , 626 , 0.0383387
3 , 3 , 229 , 18 , 470 , 0.0382979
3 , 3 , 518 , 12 , 318 , 0.0377358
3 , 3 , 3641 , 18 , 488 , 0.0368852
3 , 3 , 483 , 14 , 384 , 0.0364583
3 , 3 , 523 , 18 , 540 , 0.0333333
3 , 3 , 507 , 12 , 362 , 0.0331492
3 , 3 , 3255 , 14 , 454 , 0.030837
3 , 3 , 477 , 12 , 444 , 0.027027
4 , 1 , 545 , 20 , 20 , 1
4 , 1 , 3165 , 80 , 80 , 1
4 , 1 , 3164 , 22 , 22 , 1
4 , 1 , 3163 , 64 , 64 , 1
4 , 1 , 3159 , 38 , 38 , 1
4 , 1 , 3158 , 50 , 50 , 1
4 , 1 , 3016 , 12 , 12 , 1
4 , 1 , 3002 , 134 , 134 , 1
4 , 1 , 2008 , 532 , 532 , 1
4 , 1 , 2003 , 18 , 18 , 1
4 , 1 , 2000 , 28 , 28 , 1
4 , 1 , 3168 , 34 , 34 , 1
4 , 1 , 534 , 32 , 32 , 1
4 , 1 , 533 , 14 , 14 , 1
4 , 1 , 525 , 1006 , 1006 , 1
4 , 1 , 523 , 24 , 24 , 1
4 , 1 , 519 , 42 , 42 , 1
4 , 1 , 509 , 12 , 12 , 1
4 , 1 , 508 , 16 , 16 , 1
4 , 1 , 504 , 14 , 14 , 1
4 , 1 , 498 , 12 , 12 , 1
4 , 1 , 497 , 20 , 20 , 1
4 , 1 , 3260 , 20 , 20 , 1
4 , 1 , 3711 , 14 , 14 , 1
4 , 1 , 3664 , 14 , 14 , 1
4 , 1 , 3660 , 20 , 20 , 1
4 , 1 , 3641 , 22 , 22 , 1
4 , 1 , 3443 , 32 , 32 , 1
4 , 1 , 3440 , 16 , 16 , 1
4 , 1 , 3310 , 12 , 12 , 1
4 , 1 , 3289 , 16 , 16 , 1
4 , 1 , 3285 , 20 , 20 , 1
4 , 1 , 3283 , 610 , 610 , 1
4 , 1 , 495 , 14 , 14 , 1
4 , 1 , 3259 , 108 , 108 , 1
4 , 1 , 3258 , 30 , 30 , 1
4 , 1 , 3256 , 120 , 120 , 1
4 , 1 , 3255 , 98 , 98 , 1
4 , 1 , 3243 , 16 , 16 , 1
4 , 1 , 3236 , 68 , 68 , 1
4 , 1 , 3226 , 88 , 88 , 1
4 , 1 , 3177 , 12 , 12 , 1
4 , 1 , 3171 , 16 , 16 , 1
4 , 1 , 3170 , 554 , 554 , 1
4 , 1 , 285 , 12 , 12 , 1
4 , 1 , 347 , 46 , 46 , 1
4 , 1 , 339 , 24 , 24 , 1
4 , 1 , 328 , 158 , 158 , 1
4 , 1 , 327 , 56 , 56 , 1
4 , 1 , 321 , 38 , 38 , 1
4 , 1 , 316 , 14 , 14 , 1
4 , 1 , 315 , 92 , 92 , 1
4 , 1 , 304 , 122 , 122 , 1
4 , 1 , 302 , 18 , 18 , 1
4 , 1 , 301 , 30 , 30 , 1
